user_id, session_id, start, finish, start_level, finish_level
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T22:30:24.2879620+02:00,2024-04-02T22:33:59.1853840+02:00,1,5
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T22:30:24.2879620+02:00,2024-04-02T22:34:00.7056880+02:00,1,5
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T22:34:01.5247140+02:00,2024-04-02T22:37:18.8409420+02:00,1,5
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T22:34:01.5247140+02:00,2024-04-02T22:37:23.5462380+02:00,1,5
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T22:37:24.2625810+02:00,2024-04-02T22:43:53.0945350+02:00,1,9
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T22:37:24.2625810+02:00,2024-04-02T22:43:57.0231220+02:00,1,9
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T22:43:57.9646500+02:00,2024-04-02T22:51:32.7820970+02:00,1,10
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T22:43:57.9646500+02:00,2024-04-02T22:51:35.5405180+02:00,1,10
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T22:51:36.6066150+02:00,2024-04-02T23:04:37.1237340+02:00,1,21
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T22:51:36.6066150+02:00,2024-04-02T23:04:37.1308720+02:00,1,22
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T22:51:36.6066150+02:00,2024-04-02T23:05:58.9235530+02:00,1,22
3f315113f9a6183f5415825c2f212848-1,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T23:06:02.9023080+02:00,2024-04-02T23:06:25.6672410+02:00,1,1
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T23:06:31.1381720+02:00,2024-04-02T23:06:36.4037630+02:00,6,6
3f315113f9a6183f5415825c2f212848-3,4b4de466-7ef0-436f-bba9-4af24e027212,2024-04-02T23:06:31.1381720+02:00,2024-04-02T23:06:37.1456050+02:00,6,6
