user_id, session_id, start, finish, start_level, finish_level
b6c21df4c308a9abade999c23aa698be-1,1e55c915-0d47-433c-a852-aef6fc65889c,2024-03-13T20:52:02.5501500+01:00,2024-03-13T20:53:50.6179510+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,1e55c915-0d47-433c-a852-aef6fc65889c,2024-03-13T20:53:51.2394830+01:00,2024-03-13T20:55:46.3641850+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,1e55c915-0d47-433c-a852-aef6fc65889c,2024-03-13T20:53:51.2394830+01:00,2024-03-13T20:56:23.7166250+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,1e55c915-0d47-433c-a852-aef6fc65889c,2024-03-13T20:53:51.2394830+01:00,2024-03-13T20:56:24.5747190+01:00,1,4
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:06:56.3617100+01:00,2024-03-13T21:07:52.8630060+01:00,1,1
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:06:56.3617100+01:00,2024-03-13T21:07:52.9590000+01:00,1,1
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:06:56.3617100+01:00,2024-03-13T21:07:55.1890980+01:00,1,1
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:07:56.6077370+01:00,2024-03-13T21:09:16.4344620+01:00,1,3
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:07:56.6077370+01:00,2024-03-13T21:09:16.4395900+01:00,1,3
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:07:56.6077370+01:00,2024-03-13T21:09:18.7642320+01:00,1,3
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:09:19.8193690+01:00,2024-03-13T21:11:02.6444390+01:00,1,3
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:09:19.8193690+01:00,2024-03-13T21:11:06.9183870+01:00,1,3
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:11:08.1527910+01:00,2024-03-13T21:12:29.2388530+01:00,1,3
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:11:08.1527910+01:00,2024-03-13T21:12:31.8761160+01:00,1,3
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:12:32.7195520+01:00,2024-03-13T21:13:45.5474780+01:00,1,3
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:12:32.7195520+01:00,2024-03-13T21:13:47.2250700+01:00,1,3
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:13:48.0103060+01:00,2024-03-13T21:15:23.3382850+01:00,1,3
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:13:48.0103060+01:00,2024-03-13T21:15:27.4202740+01:00,1,3
b6c21df4c308a9abade999c23aa698be-2,05b35f0b-978a-4a41-8898-32480bdf2f63,2024-03-13T21:13:48.0103060+01:00,2024-03-13T21:16:34.9376840+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,23657c07-7bba-4103-85b8-581128217aa9,2024-03-13T21:25:25.5053710+01:00,2024-03-13T21:26:17.3883190+01:00,1,2
b6c21df4c308a9abade999c23aa698be-1,23657c07-7bba-4103-85b8-581128217aa9,2024-03-13T21:26:38.6380460+01:00,2024-03-13T21:27:31.9546760+01:00,1,2
b6c21df4c308a9abade999c23aa698be-1,23657c07-7bba-4103-85b8-581128217aa9,2024-03-13T21:26:38.6380460+01:00,2024-03-13T21:27:48.3136680+01:00,1,2
b6c21df4c308a9abade999c23aa698be-1,23657c07-7bba-4103-85b8-581128217aa9,2024-03-13T21:27:49.0884350+01:00,2024-03-13T21:30:23.4009470+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,23657c07-7bba-4103-85b8-581128217aa9,2024-03-13T21:27:49.0884350+01:00,2024-03-13T21:30:34.2744150+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,23657c07-7bba-4103-85b8-581128217aa9,2024-03-13T21:27:49.0884350+01:00,2024-03-13T21:30:34.5135320+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,9f97aa96-e5b0-4b69-b49b-5b3b963b06f4,2024-03-13T21:30:56.1526000+01:00,2024-03-13T21:33:03.6739060+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,9f97aa96-e5b0-4b69-b49b-5b3b963b06f4,2024-03-13T21:30:56.1526000+01:00,2024-03-13T21:33:23.8809620+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,9f97aa96-e5b0-4b69-b49b-5b3b963b06f4,2024-03-13T21:33:25.0325940+01:00,2024-03-13T21:34:57.8450750+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,9f97aa96-e5b0-4b69-b49b-5b3b963b06f4,2024-03-13T21:33:25.0325940+01:00,2024-03-13T21:34:57.8502800+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,9f97aa96-e5b0-4b69-b49b-5b3b963b06f4,2024-03-13T21:33:25.0325940+01:00,2024-03-13T21:36:09.9005930+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,9f97aa96-e5b0-4b69-b49b-5b3b963b06f4,2024-03-13T21:36:11.4826300+01:00,2024-03-13T21:37:24.8066490+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,9f97aa96-e5b0-4b69-b49b-5b3b963b06f4,2024-03-13T21:36:11.4826300+01:00,2024-03-13T21:37:26.7633250+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,9f97aa96-e5b0-4b69-b49b-5b3b963b06f4,2024-03-13T21:37:27.5661830+01:00,2024-03-13T21:38:48.1502200+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,9f97aa96-e5b0-4b69-b49b-5b3b963b06f4,2024-03-13T21:37:27.5661830+01:00,2024-03-13T21:38:49.2102450+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,821aa182-53d7-47d7-8895-b964ceada455,2024-03-15T20:33:44.6382200+01:00,2024-03-15T20:33:53.1110770+01:00,1,1
b6c21df4c308a9abade999c23aa698be-1,821aa182-53d7-47d7-8895-b964ceada455,2024-03-15T20:33:44.6382200+01:00,2024-03-15T20:33:59.5223600+01:00,1,1
b6c21df4c308a9abade999c23aa698be-1,b400806b-e793-49c6-8cdd-5f9948ae6773,2024-03-15T20:34:22.4378180+01:00,2024-03-15T20:36:10.3550820+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,b400806b-e793-49c6-8cdd-5f9948ae6773,2024-03-15T20:34:22.4378180+01:00,2024-03-15T20:36:12.2651410+01:00,1,4
b6c21df4c308a9abade999c23aa698be-3,b400806b-e793-49c6-8cdd-5f9948ae6773,2024-03-15T20:36:19.0721310+01:00,2024-03-15T20:36:33.6576170+01:00,1,1
b6c21df4c308a9abade999c23aa698be-1,b400806b-e793-49c6-8cdd-5f9948ae6773,2024-03-15T20:36:47.3794130+01:00,2024-03-15T20:38:44.8613150+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,b400806b-e793-49c6-8cdd-5f9948ae6773,2024-03-15T20:38:45.8150290+01:00,2024-03-15T20:40:12.6337910+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,b400806b-e793-49c6-8cdd-5f9948ae6773,2024-03-15T20:38:45.8150290+01:00,2024-03-15T20:40:20.7720910+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,b400806b-e793-49c6-8cdd-5f9948ae6773,2024-03-15T20:40:22.1265420+01:00,2024-03-15T20:41:20.0156800+01:00,1,2
b6c21df4c308a9abade999c23aa698be-1,b400806b-e793-49c6-8cdd-5f9948ae6773,2024-03-15T20:40:22.1265420+01:00,2024-03-15T20:41:20.7189120+01:00,1,2
b6c21df4c308a9abade999c23aa698be-5,99ef98eb-6907-4a1f-a4bf-b206c5d054fe,2024-03-15T20:41:59.6932130+01:00,2024-03-15T20:42:03.8296030+01:00,1,1
b6c21df4c308a9abade999c23aa698be-1,99ef98eb-6907-4a1f-a4bf-b206c5d054fe,2024-03-15T20:42:07.9270570+01:00,2024-03-15T20:43:35.8448860+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,99ef98eb-6907-4a1f-a4bf-b206c5d054fe,2024-03-15T20:42:07.9270570+01:00,2024-03-15T20:43:39.7430010+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,99ef98eb-6907-4a1f-a4bf-b206c5d054fe,2024-03-15T20:43:40.5048360+01:00,2024-03-15T20:46:12.8238110+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,99ef98eb-6907-4a1f-a4bf-b206c5d054fe,2024-03-15T20:43:40.5048360+01:00,2024-03-15T20:46:15.8220430+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,99ef98eb-6907-4a1f-a4bf-b206c5d054fe,2024-03-15T20:46:16.8170310+01:00,2024-03-15T20:49:25.9104640+01:00,1,7
b6c21df4c308a9abade999c23aa698be-1,99ef98eb-6907-4a1f-a4bf-b206c5d054fe,2024-03-15T20:46:16.8170310+01:00,2024-03-15T20:49:28.4909380+01:00,1,7
b6c21df4c308a9abade999c23aa698be-1,99ef98eb-6907-4a1f-a4bf-b206c5d054fe,2024-03-15T20:46:16.8170310+01:00,2024-03-15T20:49:29.7308030+01:00,1,7
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:49:57.5235280+01:00,2024-03-15T20:51:25.4318390+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:49:57.5235280+01:00,2024-03-15T20:51:27.3516190+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:51:28.6857860+01:00,2024-03-15T20:52:58.1199370+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:51:28.6857860+01:00,2024-03-15T20:52:59.7693860+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:53:00.9179460+01:00,2024-03-15T20:54:08.5571140+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:53:00.9179460+01:00,2024-03-15T20:54:08.5616310+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,03efbb65-84a3-4dae-9181-a6388c8f1935,2024-03-15T20:53:00.9179460+01:00,2024-03-15T20:54:10.2634880+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,eaa4544c-623c-48f1-bd69-7942c936ee56,2024-03-15T22:01:12.4978320+01:00,2024-03-15T22:02:36.7195570+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,eaa4544c-623c-48f1-bd69-7942c936ee56,2024-03-15T22:01:12.4978320+01:00,2024-03-15T22:02:36.8145420+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,eaa4544c-623c-48f1-bd69-7942c936ee56,2024-03-15T22:01:12.4978320+01:00,2024-03-15T22:02:39.0304330+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,eaa4544c-623c-48f1-bd69-7942c936ee56,2024-03-15T22:02:40.6433540+01:00,2024-03-15T22:03:19.1996670+01:00,6,6
b6c21df4c308a9abade999c23aa698be-1,eaa4544c-623c-48f1-bd69-7942c936ee56,2024-03-15T22:03:23.7410430+01:00,2024-03-15T22:05:14.6645150+01:00,6,9
b6c21df4c308a9abade999c23aa698be-1,eaa4544c-623c-48f1-bd69-7942c936ee56,2024-03-15T22:03:23.7410430+01:00,2024-03-15T22:05:20.8448570+01:00,6,9
b6c21df4c308a9abade999c23aa698be-1,eaa4544c-623c-48f1-bd69-7942c936ee56,2024-03-15T22:03:23.7410430+01:00,2024-03-15T22:05:21.5730780+01:00,6,9
b6c21df4c308a9abade999c23aa698be-1,192c42dc-8e51-4ce6-953e-f8ebde5aee2e,2024-03-15T22:06:49.2298810+01:00,2024-03-15T22:08:15.1319010+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,192c42dc-8e51-4ce6-953e-f8ebde5aee2e,2024-03-15T22:06:49.2298810+01:00,2024-03-15T22:08:17.1101730+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,192c42dc-8e51-4ce6-953e-f8ebde5aee2e,2024-03-15T22:08:18.5559250+01:00,2024-03-15T22:10:07.5570340+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,192c42dc-8e51-4ce6-953e-f8ebde5aee2e,2024-03-15T22:08:18.5559250+01:00,2024-03-15T22:10:23.4973320+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,192c42dc-8e51-4ce6-953e-f8ebde5aee2e,2024-03-15T22:10:28.2464870+01:00,2024-03-15T22:11:56.2182300+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,192c42dc-8e51-4ce6-953e-f8ebde5aee2e,2024-03-15T22:10:28.2464870+01:00,2024-03-15T22:11:57.8404310+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,192c42dc-8e51-4ce6-953e-f8ebde5aee2e,2024-03-15T22:11:58.7680330+01:00,2024-03-15T22:13:29.0873390+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,192c42dc-8e51-4ce6-953e-f8ebde5aee2e,2024-03-15T22:11:58.7680330+01:00,2024-03-15T22:13:32.8777740+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,192c42dc-8e51-4ce6-953e-f8ebde5aee2e,2024-03-15T22:11:58.7680330+01:00,2024-03-15T22:13:33.3804780+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,94bd3385-9fab-4530-9593-0f37890a057e,2024-03-15T22:14:37.3569870+01:00,2024-03-15T22:16:35.6610780+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,94bd3385-9fab-4530-9593-0f37890a057e,2024-03-15T22:14:37.3569870+01:00,2024-03-15T22:16:36.9879000+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,94bd3385-9fab-4530-9593-0f37890a057e,2024-03-15T22:16:43.7154100+01:00,2024-03-15T22:17:55.2974090+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,94bd3385-9fab-4530-9593-0f37890a057e,2024-03-15T22:16:43.7154100+01:00,2024-03-15T22:17:55.3032440+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,94bd3385-9fab-4530-9593-0f37890a057e,2024-03-15T22:16:43.7154100+01:00,2024-03-15T22:17:57.2943930+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,94bd3385-9fab-4530-9593-0f37890a057e,2024-03-15T22:16:43.7154100+01:00,2024-03-15T22:18:03.8251630+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,2024-03-15T22:18:17.3463170+01:00,2024-03-15T22:19:18.9626930+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,2024-03-15T22:18:17.3463170+01:00,2024-03-15T22:19:21.9282480+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,2024-03-15T22:19:23.1227290+01:00,2024-03-15T22:22:11.4365110+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,2024-03-15T22:19:23.1227290+01:00,2024-03-15T22:22:16.3531500+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,2024-03-15T22:19:23.1227290+01:00,2024-03-15T22:22:16.9927860+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,2eeb5b71-556b-4681-b825-31ba283c549c,2024-03-17T22:42:59.8461880+01:00,2024-03-17T22:43:04.1374400+01:00,1,1
b6c21df4c308a9abade999c23aa698be-1,2eeb5b71-556b-4681-b825-31ba283c549c,2024-03-17T22:42:59.8461880+01:00,2024-03-17T22:43:06.3277560+01:00,1,1
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:44:16.7591020+01:00,2024-03-17T22:45:41.0634460+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:44:16.7591020+01:00,2024-03-17T22:45:44.9363410+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:45:53.9507670+01:00,2024-03-17T22:48:49.7734390+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:45:53.9507670+01:00,2024-03-17T22:48:53.5216530+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:48:54.4503500+01:00,2024-03-17T22:50:26.2733500+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:48:54.4503500+01:00,2024-03-17T22:50:26.2785650+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:48:54.4503500+01:00,2024-03-17T22:50:27.8218490+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:50:32.1001000+01:00,2024-03-17T22:51:46.8596140+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:50:32.1001000+01:00,2024-03-17T22:51:51.3028950+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:51:52.1337540+01:00,2024-03-17T22:54:48.4454720+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:51:52.1337540+01:00,2024-03-17T22:54:50.3071520+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:54:51.0565120+01:00,2024-03-17T22:56:52.8713920+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:54:51.0565120+01:00,2024-03-17T22:56:58.3011910+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:56:59.3001450+01:00,2024-03-17T22:58:31.8786860+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:56:59.3001450+01:00,2024-03-17T22:58:33.1400480+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:58:33.6527610+01:00,2024-03-17T22:59:58.4762540+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T22:58:33.6527610+01:00,2024-03-17T22:59:59.3312850+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:00:03.4958870+01:00,2024-03-17T23:01:46.3015330+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:00:03.4958870+01:00,2024-03-17T23:01:49.4773640+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:01:53.1730810+01:00,2024-03-17T23:03:49.5007450+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:01:53.1730810+01:00,2024-03-17T23:03:51.1649290+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:03:55.0523470+01:00,2024-03-17T23:05:22.8421320+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:03:55.0523470+01:00,2024-03-17T23:05:22.8477020+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:03:55.0523470+01:00,2024-03-17T23:05:24.8681550+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:05:36.4693620+01:00,2024-03-17T23:06:48.6996760+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:05:36.4693620+01:00,2024-03-17T23:06:49.9059670+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:06:56.4489020+01:00,2024-03-17T23:07:59.5276440+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:06:56.4489020+01:00,2024-03-17T23:08:00.7750590+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:08:02.8330480+01:00,2024-03-17T23:09:13.8036810+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:08:02.8330480+01:00,2024-03-17T23:09:15.6890410+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:09:27.3124520+01:00,2024-03-17T23:11:40.1408630+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:09:27.3124520+01:00,2024-03-17T23:11:44.1947330+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:09:27.3124520+01:00,2024-03-17T23:11:44.8611340+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,fdfaeef7-3bb6-4534-b7c2-1d6def879cb9,2024-03-17T23:12:03.5303820+01:00,2024-03-17T23:13:39.6798640+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,fdfaeef7-3bb6-4534-b7c2-1d6def879cb9,2024-03-17T23:12:03.5303820+01:00,2024-03-17T23:13:40.8437790+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,0d115c47-d8b5-4874-9e5b-2a24ccce5110,2024-03-19T16:26:38.8578210+01:00,2024-03-19T16:27:00.0258050+01:00,1,1
b6c21df4c308a9abade999c23aa698be-1,0d115c47-d8b5-4874-9e5b-2a24ccce5110,2024-03-19T16:27:01.0124690+01:00,2024-03-19T16:27:55.8316480+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0d115c47-d8b5-4874-9e5b-2a24ccce5110,2024-03-19T16:27:01.0124690+01:00,2024-03-19T16:27:55.9240370+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0d115c47-d8b5-4874-9e5b-2a24ccce5110,2024-03-19T16:27:01.0124690+01:00,2024-03-19T16:27:56.9644400+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0d115c47-d8b5-4874-9e5b-2a24ccce5110,2024-03-19T16:27:57.4802800+01:00,2024-03-19T16:30:15.2961850+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0d115c47-d8b5-4874-9e5b-2a24ccce5110,2024-03-19T16:27:57.4802800+01:00,2024-03-19T16:30:16.8360950+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0d115c47-d8b5-4874-9e5b-2a24ccce5110,2024-03-19T16:30:17.5014160+01:00,2024-03-19T16:32:24.3305710+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0d115c47-d8b5-4874-9e5b-2a24ccce5110,2024-03-19T16:30:17.5014160+01:00,2024-03-19T16:32:25.4124240+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0d115c47-d8b5-4874-9e5b-2a24ccce5110,2024-03-19T16:32:26.2964010+01:00,2024-03-19T16:34:53.1149200+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0d115c47-d8b5-4874-9e5b-2a24ccce5110,2024-03-19T16:32:26.2964010+01:00,2024-03-19T16:35:23.4738170+01:00,1,5
