user_id, session_id, start, finish, start_level, finish_level
79279ae487a02d328d43ca0aae8fd93e-3,e49070f0-162d-4edc-bd85-2573572b08bc,2024-03-28T15:51:39.3209250+01:00,2024-03-28T15:53:40.1488030+01:00,1,3
79279ae487a02d328d43ca0aae8fd93e-3,e49070f0-162d-4edc-bd85-2573572b08bc,2024-03-28T15:51:39.3209250+01:00,2024-03-28T15:53:50.0502460+01:00,1,3
79279ae487a02d328d43ca0aae8fd93e-3,e49070f0-162d-4edc-bd85-2573572b08bc,2024-03-28T15:51:39.3209250+01:00,2024-03-28T15:53:50.8006750+01:00,1,3
79279ae487a02d328d43ca0aae8fd93e-3,320c04f1-8672-44f0-82dd-dbee60e8333f,2024-03-29T11:41:11.0068080+01:00,2024-03-29T11:44:37.9534390+01:00,1,5
79279ae487a02d328d43ca0aae8fd93e-3,320c04f1-8672-44f0-82dd-dbee60e8333f,2024-03-29T11:41:11.0068080+01:00,2024-03-29T11:45:32.5867090+01:00,1,5
79279ae487a02d328d43ca0aae8fd93e-3,320c04f1-8672-44f0-82dd-dbee60e8333f,2024-03-29T11:45:33.3596630+01:00,2024-03-29T11:48:50.1853510+01:00,1,5
79279ae487a02d328d43ca0aae8fd93e-3,320c04f1-8672-44f0-82dd-dbee60e8333f,2024-03-29T11:45:33.3596630+01:00,2024-03-29T11:49:54.9409900+01:00,1,5
79279ae487a02d328d43ca0aae8fd93e-3,320c04f1-8672-44f0-82dd-dbee60e8333f,2024-03-29T11:49:59.0226170+01:00,2024-03-29T11:52:37.3458750+01:00,1,5
79279ae487a02d328d43ca0aae8fd93e-3,320c04f1-8672-44f0-82dd-dbee60e8333f,2024-03-29T11:49:59.0226170+01:00,2024-03-29T11:52:46.2626320+01:00,1,5
79279ae487a02d328d43ca0aae8fd93e-3,320c04f1-8672-44f0-82dd-dbee60e8333f,2024-03-29T11:52:46.9782840+01:00,2024-03-29T11:54:55.2942350+01:00,1,4
79279ae487a02d328d43ca0aae8fd93e-3,320c04f1-8672-44f0-82dd-dbee60e8333f,2024-03-29T11:52:46.9782840+01:00,2024-03-29T11:54:58.4724380+01:00,1,4
79279ae487a02d328d43ca0aae8fd93e-3,320c04f1-8672-44f0-82dd-dbee60e8333f,2024-03-29T11:52:46.9782840+01:00,2024-03-29T11:54:59.1427290+01:00,1,4
79279ae487a02d328d43ca0aae8fd93e-3,a856108b-7857-44c6-9918-55473dfc05ec,2024-03-29T14:11:21.2139010+01:00,2024-03-29T14:14:45.6352260+01:00,1,5
79279ae487a02d328d43ca0aae8fd93e-3,a856108b-7857-44c6-9918-55473dfc05ec,2024-03-29T14:11:21.2139010+01:00,2024-03-29T14:15:06.7442920+01:00,1,5
79279ae487a02d328d43ca0aae8fd93e-3,a856108b-7857-44c6-9918-55473dfc05ec,2024-03-29T14:15:07.5571430+01:00,2024-03-29T14:19:27.8835850+01:00,1,7
79279ae487a02d328d43ca0aae8fd93e-3,a856108b-7857-44c6-9918-55473dfc05ec,2024-03-29T14:15:07.5571430+01:00,2024-03-29T14:19:30.8127180+01:00,1,7
79279ae487a02d328d43ca0aae8fd93e-3,a856108b-7857-44c6-9918-55473dfc05ec,2024-03-29T14:19:31.8477050+01:00,2024-03-29T14:21:38.0558380+01:00,6,9
79279ae487a02d328d43ca0aae8fd93e-3,a856108b-7857-44c6-9918-55473dfc05ec,2024-03-29T14:19:31.8477050+01:00,2024-03-29T14:21:50.8450880+01:00,6,9
79279ae487a02d328d43ca0aae8fd93e-3,a856108b-7857-44c6-9918-55473dfc05ec,2024-03-29T14:21:51.1469080+01:00,2024-03-29T14:26:25.7341230+01:00,1,7
79279ae487a02d328d43ca0aae8fd93e-3,a856108b-7857-44c6-9918-55473dfc05ec,2024-03-29T14:21:51.1469080+01:00,2024-03-29T14:26:27.7464650+01:00,1,7
79279ae487a02d328d43ca0aae8fd93e-3,a856108b-7857-44c6-9918-55473dfc05ec,2024-03-29T14:21:51.1469080+01:00,2024-03-29T14:26:28.4297480+01:00,1,7
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,2024-03-31T18:53:08.9104250+02:00,2024-03-31T18:56:28.3198550+02:00,1,5
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,2024-03-31T18:53:08.9104250+02:00,2024-03-31T18:56:37.2200990+02:00,1,5
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,2024-03-31T18:56:39.6457820+02:00,2024-03-31T18:58:36.4756630+02:00,6,8
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,2024-03-31T18:56:39.6457820+02:00,2024-03-31T18:58:41.9069130+02:00,6,8
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,2024-03-31T18:58:42.9451380+02:00,2024-03-31T19:03:56.8342890+02:00,1,9
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,2024-03-31T18:58:42.9451380+02:00,2024-03-31T19:03:58.1227710+02:00,1,9
79279ae487a02d328d43ca0aae8fd93e-3,456fad11-bee8-45c6-9ae8-0e5b4279bdc4,2024-03-31T18:58:42.9451380+02:00,2024-03-31T19:03:58.7093820+02:00,1,9
79279ae487a02d328d43ca0aae8fd93e-1,6863718e-58fb-4387-8215-76dfc2731c5a,2024-03-31T22:08:25.0200400+02:00,2024-03-31T22:09:25.9411750+02:00,1,1
79279ae487a02d328d43ca0aae8fd93e-1,6863718e-58fb-4387-8215-76dfc2731c5a,2024-03-31T22:08:25.0200400+02:00,2024-03-31T22:09:26.0382400+02:00,1,1
79279ae487a02d328d43ca0aae8fd93e-1,6863718e-58fb-4387-8215-76dfc2731c5a,2024-03-31T22:08:25.0200400+02:00,2024-03-31T22:09:28.7685750+02:00,1,1
79279ae487a02d328d43ca0aae8fd93e-1,6863718e-58fb-4387-8215-76dfc2731c5a,2024-03-31T22:09:30.2674070+02:00,2024-03-31T22:10:43.4752740+02:00,1,3
79279ae487a02d328d43ca0aae8fd93e-1,6863718e-58fb-4387-8215-76dfc2731c5a,2024-03-31T22:09:30.2674070+02:00,2024-03-31T22:10:49.2651200+02:00,1,3
79279ae487a02d328d43ca0aae8fd93e-1,6863718e-58fb-4387-8215-76dfc2731c5a,2024-03-31T22:09:30.2674070+02:00,2024-03-31T22:10:50.1675720+02:00,1,3
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,2024-04-01T19:46:55.4604450+02:00,2024-04-01T19:54:54.3384030+02:00,1,13
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,2024-04-01T19:46:55.4604450+02:00,2024-04-01T19:55:01.8502130+02:00,1,13
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,2024-04-01T19:55:13.7234500+02:00,2024-04-01T19:56:51.5412120+02:00,11,13
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,2024-04-01T19:55:13.7234500+02:00,2024-04-01T19:56:54.2480290+02:00,11,13
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,2024-04-01T19:55:13.7234500+02:00,2024-04-01T19:56:55.0397940+02:00,11,13
79279ae487a02d328d43ca0aae8fd93e-3,8309ab09-c6b9-42e6-9103-24463a195a43,2024-04-03T15:18:14.7507810+02:00,2024-04-03T15:24:13.6637680+02:00,1,10
79279ae487a02d328d43ca0aae8fd93e-3,8309ab09-c6b9-42e6-9103-24463a195a43,2024-04-03T15:18:14.7507810+02:00,2024-04-03T15:24:17.0195980+02:00,1,10
79279ae487a02d328d43ca0aae8fd93e-3,8309ab09-c6b9-42e6-9103-24463a195a43,2024-04-03T15:24:19.1700650+02:00,2024-04-03T15:36:16.5578990+02:00,1,21
79279ae487a02d328d43ca0aae8fd93e-3,8309ab09-c6b9-42e6-9103-24463a195a43,2024-04-03T15:24:19.1700650+02:00,2024-04-03T15:36:16.5667930+02:00,1,22
79279ae487a02d328d43ca0aae8fd93e-3,8309ab09-c6b9-42e6-9103-24463a195a43,2024-04-03T15:24:19.1700650+02:00,2024-04-03T15:36:16.5692010+02:00,1,23
79279ae487a02d328d43ca0aae8fd93e-3,8309ab09-c6b9-42e6-9103-24463a195a43,2024-04-03T15:24:19.1700650+02:00,2024-04-03T15:36:16.5714950+02:00,1,24
79279ae487a02d328d43ca0aae8fd93e-3,8309ab09-c6b9-42e6-9103-24463a195a43,2024-04-03T15:24:19.1700650+02:00,2024-04-03T15:36:16.5736630+02:00,1,25
79279ae487a02d328d43ca0aae8fd93e-3,8309ab09-c6b9-42e6-9103-24463a195a43,2024-04-03T15:24:19.1700650+02:00,2024-04-03T15:36:16.5760250+02:00,1,26
79279ae487a02d328d43ca0aae8fd93e-3,8309ab09-c6b9-42e6-9103-24463a195a43,2024-04-03T15:24:19.1700650+02:00,2024-04-03T15:36:16.5782480+02:00,1,27
79279ae487a02d328d43ca0aae8fd93e-3,8309ab09-c6b9-42e6-9103-24463a195a43,2024-04-03T15:24:19.1700650+02:00,2024-04-03T15:36:16.5804610+02:00,1,28
79279ae487a02d328d43ca0aae8fd93e-3,8309ab09-c6b9-42e6-9103-24463a195a43,2024-04-03T15:24:19.1700650+02:00,2024-04-03T15:36:21.1458610+02:00,1,28
79279ae487a02d328d43ca0aae8fd93e-3,8309ab09-c6b9-42e6-9103-24463a195a43,2024-04-03T15:24:19.1700650+02:00,2024-04-03T15:36:21.9681190+02:00,1,28
79279ae487a02d328d43ca0aae8fd93e-3,03ffa04b-cb27-470e-8a58-c00686f5f91b,2024-04-05T16:03:40.8959570+02:00,2024-04-05T16:07:06.8044230+02:00,16,20
79279ae487a02d328d43ca0aae8fd93e-3,03ffa04b-cb27-470e-8a58-c00686f5f91b,2024-04-05T16:03:40.8959570+02:00,2024-04-05T16:07:09.5771020+02:00,16,20
79279ae487a02d328d43ca0aae8fd93e-3,03ffa04b-cb27-470e-8a58-c00686f5f91b,2024-04-05T16:07:10.1445300+02:00,2024-04-05T16:18:39.9857000+02:00,1,21
79279ae487a02d328d43ca0aae8fd93e-3,03ffa04b-cb27-470e-8a58-c00686f5f91b,2024-04-05T16:07:10.1445300+02:00,2024-04-05T16:18:39.9940500+02:00,1,22
79279ae487a02d328d43ca0aae8fd93e-3,03ffa04b-cb27-470e-8a58-c00686f5f91b,2024-04-05T16:07:10.1445300+02:00,2024-04-05T16:18:42.5518250+02:00,1,22
79279ae487a02d328d43ca0aae8fd93e-3,03ffa04b-cb27-470e-8a58-c00686f5f91b,2024-04-05T16:07:10.1445300+02:00,2024-04-05T16:18:43.2112690+02:00,1,22
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:23:17.1911530+02:00,2024-04-05T23:24:13.6911260+02:00,1,1
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:23:17.1911530+02:00,2024-04-05T23:24:13.7881690+02:00,1,1
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:23:17.1911530+02:00,2024-04-05T23:24:16.1013710+02:00,1,1
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:24:18.0753840+02:00,2024-04-05T23:25:21.3938590+02:00,1,1
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:24:18.0753840+02:00,2024-04-05T23:25:21.3983270+02:00,1,1
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:24:18.0753840+02:00,2024-04-05T23:25:21.4034340+02:00,1,1
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:24:18.0753840+02:00,2024-04-05T23:25:24.3228700+02:00,1,1
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:25:25.4735780+02:00,2024-04-05T23:26:25.7941100+02:00,1,1
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:25:25.4735780+02:00,2024-04-05T23:26:27.2505600+02:00,1,1
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:26:28.5673930+02:00,2024-04-05T23:27:57.2745670+02:00,1,2
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:26:28.5673930+02:00,2024-04-05T23:28:00.4398070+02:00,1,2
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:28:00.8114890+02:00,2024-04-05T23:29:23.5486050+02:00,6,7
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:28:00.8114890+02:00,2024-04-05T23:29:27.3947680+02:00,6,7
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:29:30.8364890+02:00,2024-04-05T23:31:02.1528240+02:00,1,3
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:29:30.8364890+02:00,2024-04-05T23:31:50.7162800+02:00,1,3
79279ae487a02d328d43ca0aae8fd93e-5,f876a1b9-a30d-4eba-aa8b-b3f315d733d0,2024-04-05T23:29:30.8364890+02:00,2024-04-05T23:31:51.7499510+02:00,1,3
79279ae487a02d328d43ca0aae8fd93e-3,ca343b78-e021-4cf9-aee8-949b26c28177,2024-04-08T21:40:06.3117410+02:00,2024-04-08T21:51:56.7651340+02:00,1,21
79279ae487a02d328d43ca0aae8fd93e-3,ca343b78-e021-4cf9-aee8-949b26c28177,2024-04-08T21:40:06.3117410+02:00,2024-04-08T21:51:56.8695650+02:00,1,22
79279ae487a02d328d43ca0aae8fd93e-3,ca343b78-e021-4cf9-aee8-949b26c28177,2024-04-08T21:40:06.3117410+02:00,2024-04-08T21:52:00.8854730+02:00,1,22
79279ae487a02d328d43ca0aae8fd93e-3,ca343b78-e021-4cf9-aee8-949b26c28177,2024-04-08T21:40:06.3117410+02:00,2024-04-08T21:52:01.6799620+02:00,1,22
79279ae487a02d328d43ca0aae8fd93e-3,c92fca60-5a95-4a51-9001-e00095b9084b,2024-04-09T13:53:28.8358170+02:00,2024-04-09T14:06:00.3530310+02:00,1,21
79279ae487a02d328d43ca0aae8fd93e-3,c92fca60-5a95-4a51-9001-e00095b9084b,2024-04-09T13:53:28.8358170+02:00,2024-04-09T14:06:00.4519800+02:00,1,22
79279ae487a02d328d43ca0aae8fd93e-3,c92fca60-5a95-4a51-9001-e00095b9084b,2024-04-09T13:53:28.8358170+02:00,2024-04-09T14:06:02.3209760+02:00,1,22
79279ae487a02d328d43ca0aae8fd93e-3,c92fca60-5a95-4a51-9001-e00095b9084b,2024-04-09T13:53:28.8358170+02:00,2024-04-09T14:06:02.8684610+02:00,1,22
79279ae487a02d328d43ca0aae8fd93e-3,fb6c995a-b112-4ece-b807-647ff69b9150,2024-04-10T14:05:42.0215600+02:00,2024-04-10T14:16:58.1265620+02:00,1,21
79279ae487a02d328d43ca0aae8fd93e-3,fb6c995a-b112-4ece-b807-647ff69b9150,2024-04-10T14:05:42.0215600+02:00,2024-04-10T14:16:58.2223350+02:00,1,22
79279ae487a02d328d43ca0aae8fd93e-3,fb6c995a-b112-4ece-b807-647ff69b9150,2024-04-10T14:05:42.0215600+02:00,2024-04-10T14:16:58.2249420+02:00,1,23
79279ae487a02d328d43ca0aae8fd93e-3,fb6c995a-b112-4ece-b807-647ff69b9150,2024-04-10T14:05:42.0215600+02:00,2024-04-10T14:16:58.2271030+02:00,1,24
79279ae487a02d328d43ca0aae8fd93e-3,fb6c995a-b112-4ece-b807-647ff69b9150,2024-04-10T14:05:42.0215600+02:00,2024-04-10T14:16:59.6467670+02:00,1,24
79279ae487a02d328d43ca0aae8fd93e-3,fb6c995a-b112-4ece-b807-647ff69b9150,2024-04-10T14:05:42.0215600+02:00,2024-04-10T14:17:00.2909570+02:00,1,24
79279ae487a02d328d43ca0aae8fd93e-3,06cd0b81-972b-4131-bb47-a97f5eff671c,2024-04-12T21:01:42.5124990+02:00,2024-04-12T21:14:22.6129730+02:00,1,21
79279ae487a02d328d43ca0aae8fd93e-3,06cd0b81-972b-4131-bb47-a97f5eff671c,2024-04-12T21:01:42.5124990+02:00,2024-04-12T21:14:22.7096010+02:00,1,22
79279ae487a02d328d43ca0aae8fd93e-3,06cd0b81-972b-4131-bb47-a97f5eff671c,2024-04-12T21:01:42.5124990+02:00,2024-04-12T21:14:22.7123340+02:00,1,23
79279ae487a02d328d43ca0aae8fd93e-3,06cd0b81-972b-4131-bb47-a97f5eff671c,2024-04-12T21:01:42.5124990+02:00,2024-04-12T21:14:22.7144110+02:00,1,24
79279ae487a02d328d43ca0aae8fd93e-3,06cd0b81-972b-4131-bb47-a97f5eff671c,2024-04-12T21:01:42.5124990+02:00,2024-04-12T21:14:22.7165010+02:00,1,25
79279ae487a02d328d43ca0aae8fd93e-3,06cd0b81-972b-4131-bb47-a97f5eff671c,2024-04-12T21:01:42.5124990+02:00,2024-04-12T21:14:22.7185700+02:00,1,26
79279ae487a02d328d43ca0aae8fd93e-3,06cd0b81-972b-4131-bb47-a97f5eff671c,2024-04-12T21:01:42.5124990+02:00,2024-04-12T21:14:22.7207130+02:00,1,27
79279ae487a02d328d43ca0aae8fd93e-3,06cd0b81-972b-4131-bb47-a97f5eff671c,2024-04-12T21:01:42.5124990+02:00,2024-04-12T21:14:22.7238580+02:00,1,28
79279ae487a02d328d43ca0aae8fd93e-3,06cd0b81-972b-4131-bb47-a97f5eff671c,2024-04-12T21:01:42.5124990+02:00,2024-04-12T21:14:24.2741490+02:00,1,28
79279ae487a02d328d43ca0aae8fd93e-3,06cd0b81-972b-4131-bb47-a97f5eff671c,2024-04-12T21:01:42.5124990+02:00,2024-04-12T21:14:24.8244680+02:00,1,28
