user_id, session_id, start, finish, start_level, finish_level
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,2024-03-13T21:11:16.3324920+01:00,2024-03-13T21:14:23.8217450+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,2024-03-13T21:11:16.3324920+01:00,2024-03-13T21:14:28.4997020+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,2024-03-13T21:14:32.6651970+01:00,2024-03-13T21:17:29.7795290+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,2024-03-13T21:14:32.6651970+01:00,2024-03-13T21:17:32.7362570+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,2024-03-13T21:14:32.6651970+01:00,2024-03-13T21:17:33.4357970+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,de1972ad-fa0b-43f6-b412-dc016a123526,2024-03-13T21:17:59.8125630+01:00,2024-03-13T21:20:08.1768390+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,de1972ad-fa0b-43f6-b412-dc016a123526,2024-03-13T21:17:59.8125630+01:00,2024-03-13T21:20:11.7455510+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,de1972ad-fa0b-43f6-b412-dc016a123526,2024-03-13T21:17:59.8125630+01:00,2024-03-13T21:20:12.4004960+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,17d7c0a5-d283-4318-ac30-9b9ba404d4e7,2024-03-13T22:01:07.8218610+01:00,2024-03-13T22:03:18.7276700+01:00,1,4
727a348d462e1a34a375212ecf8aa4ca-1,17d7c0a5-d283-4318-ac30-9b9ba404d4e7,2024-03-13T22:01:07.8218610+01:00,2024-03-13T22:03:25.4892610+01:00,1,4
727a348d462e1a34a375212ecf8aa4ca-1,17d7c0a5-d283-4318-ac30-9b9ba404d4e7,2024-03-13T22:01:07.8218610+01:00,2024-03-13T22:03:26.2912360+01:00,1,4
727a348d462e1a34a375212ecf8aa4ca-1,4e8b2700-0ead-425a-917c-4eb0c945b08b,2024-03-14T16:18:33.6911410+01:00,2024-03-14T16:18:54.1476570+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-1,4e8b2700-0ead-425a-917c-4eb0c945b08b,2024-03-14T16:18:33.6911410+01:00,2024-03-14T16:18:54.9359300+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-1,9cfefd94-75df-4bfa-aa91-ec5407a92e5c,2024-03-14T16:22:04.5107870+01:00,2024-03-14T16:22:19.5575040+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-1,9cfefd94-75df-4bfa-aa91-ec5407a92e5c,2024-03-14T16:22:04.5107870+01:00,2024-03-14T16:22:20.9201580+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,2024-03-14T16:25:04.2237000+01:00,2024-03-14T16:28:34.4221720+01:00,1,6
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,2024-03-14T16:25:04.2237000+01:00,2024-03-14T16:28:38.4606960+01:00,1,6
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,2024-03-14T16:25:04.2237000+01:00,2024-03-14T16:28:40.0498090+01:00,1,6
727a348d462e1a34a375212ecf8aa4ca-1,f4eef587-6e6c-427a-b47d-5f96f9afebb3,2024-03-14T16:28:58.1582210+01:00,2024-03-14T16:33:18.5387000+01:00,6,10
727a348d462e1a34a375212ecf8aa4ca-1,f4eef587-6e6c-427a-b47d-5f96f9afebb3,2024-03-14T16:28:58.1582210+01:00,2024-03-14T16:33:20.4527700+01:00,6,10
727a348d462e1a34a375212ecf8aa4ca-1,f4eef587-6e6c-427a-b47d-5f96f9afebb3,2024-03-14T16:28:58.1582210+01:00,2024-03-14T16:33:21.2101350+01:00,6,10
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,2024-03-14T18:46:53.6613840+01:00,2024-03-14T18:49:03.3205320+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,2024-03-14T18:46:53.6613840+01:00,2024-03-14T18:49:03.4245150+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,2024-03-14T18:46:53.6613840+01:00,2024-03-14T18:49:05.2337710+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,2024-03-14T18:46:53.6613840+01:00,2024-03-14T18:49:05.8916860+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,d5f44abc-5ba7-407b-9618-88ac7c39d939,2024-03-14T23:20:15.3840970+01:00,2024-03-14T23:22:40.8895150+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,d5f44abc-5ba7-407b-9618-88ac7c39d939,2024-03-14T23:20:15.3840970+01:00,2024-03-14T23:22:43.6915760+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,d5f44abc-5ba7-407b-9618-88ac7c39d939,2024-03-14T23:20:15.3840970+01:00,2024-03-14T23:22:44.4821350+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,75ee622e-1382-4036-952e-3b6fe5513959,2024-03-15T19:40:23.4795830+01:00,2024-03-15T19:42:08.0126250+01:00,6,7
727a348d462e1a34a375212ecf8aa4ca-1,75ee622e-1382-4036-952e-3b6fe5513959,2024-03-15T19:40:23.4795830+01:00,2024-03-15T19:42:11.2181360+01:00,6,7
727a348d462e1a34a375212ecf8aa4ca-1,75ee622e-1382-4036-952e-3b6fe5513959,2024-03-15T19:42:13.8272330+01:00,2024-03-15T19:43:52.6507560+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,75ee622e-1382-4036-952e-3b6fe5513959,2024-03-15T19:42:13.8272330+01:00,2024-03-15T19:43:55.1912900+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,75ee622e-1382-4036-952e-3b6fe5513959,2024-03-15T19:42:13.8272330+01:00,2024-03-15T19:43:55.9848210+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,ba172ffa-bc57-4e07-a519-156bd7f0cf71,2024-03-15T19:53:33.7055090+01:00,2024-03-15T19:57:58.3802870+01:00,6,10
727a348d462e1a34a375212ecf8aa4ca-1,ba172ffa-bc57-4e07-a519-156bd7f0cf71,2024-03-15T19:53:33.7055090+01:00,2024-03-15T19:58:00.8344220+01:00,6,10
727a348d462e1a34a375212ecf8aa4ca-1,ba172ffa-bc57-4e07-a519-156bd7f0cf71,2024-03-15T19:53:33.7055090+01:00,2024-03-15T19:58:01.8265920+01:00,6,10
727a348d462e1a34a375212ecf8aa4ca-3,907f7fbd-ac67-4934-81bd-99ecce549839,2024-03-15T21:21:22.8089410+01:00,2024-03-15T21:22:17.3433770+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-3,907f7fbd-ac67-4934-81bd-99ecce549839,2024-03-15T21:21:22.8089410+01:00,2024-03-15T21:22:17.4453140+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-3,907f7fbd-ac67-4934-81bd-99ecce549839,2024-03-15T21:21:22.8089410+01:00,2024-03-15T21:22:17.4468270+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-3,907f7fbd-ac67-4934-81bd-99ecce549839,2024-03-15T21:21:22.8089410+01:00,2024-03-15T21:23:11.4160130+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-3,907f7fbd-ac67-4934-81bd-99ecce549839,2024-03-15T21:23:16.9855760+01:00,2024-03-15T21:24:03.5973610+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-3,907f7fbd-ac67-4934-81bd-99ecce549839,2024-03-15T21:23:16.9855760+01:00,2024-03-15T21:24:03.6051200+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-3,907f7fbd-ac67-4934-81bd-99ecce549839,2024-03-15T21:23:16.9855760+01:00,2024-03-15T21:24:03.6064240+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-3,907f7fbd-ac67-4934-81bd-99ecce549839,2024-03-15T21:23:16.9855760+01:00,2024-03-15T21:24:25.2320250+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-3,907f7fbd-ac67-4934-81bd-99ecce549839,2024-03-15T21:23:16.9855760+01:00,2024-03-15T21:24:27.4777690+01:00,1,1
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:51:59.2095250+01:00,2024-03-16T18:53:35.3683420+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:51:59.2095250+01:00,2024-03-16T18:53:37.3085850+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:53:39.6127910+01:00,2024-03-16T18:55:19.7414460+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:53:39.6127910+01:00,2024-03-16T18:55:19.7477880+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:53:39.6127910+01:00,2024-03-16T18:55:21.6849040+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,0a4c2018-9c14-4984-a070-a8a0a121724c,2024-03-16T18:53:39.6127910+01:00,2024-03-16T18:55:22.4171960+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,dab52123-2de3-49b8-a28a-5b78f921db3a,2024-03-16T18:57:07.1045630+01:00,2024-03-16T18:59:26.0962590+01:00,6,7
727a348d462e1a34a375212ecf8aa4ca-1,dab52123-2de3-49b8-a28a-5b78f921db3a,2024-03-16T18:57:07.1045630+01:00,2024-03-16T18:59:29.8582600+01:00,6,7
727a348d462e1a34a375212ecf8aa4ca-1,dab52123-2de3-49b8-a28a-5b78f921db3a,2024-03-16T18:59:30.9247550+01:00,2024-03-16T19:01:33.3888690+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,dab52123-2de3-49b8-a28a-5b78f921db3a,2024-03-16T18:59:30.9247550+01:00,2024-03-16T19:01:35.2334020+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,dab52123-2de3-49b8-a28a-5b78f921db3a,2024-03-16T18:59:30.9247550+01:00,2024-03-16T19:01:35.8781760+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,d5952dd2-2640-4e5a-ac79-c80c045c8c8a,2024-03-17T18:43:18.3708280+01:00,2024-03-17T18:44:46.6693110+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,d5952dd2-2640-4e5a-ac79-c80c045c8c8a,2024-03-17T18:43:18.3708280+01:00,2024-03-17T18:44:46.7761800+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,d5952dd2-2640-4e5a-ac79-c80c045c8c8a,2024-03-17T18:43:18.3708280+01:00,2024-03-17T18:44:48.6094400+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,d5952dd2-2640-4e5a-ac79-c80c045c8c8a,2024-03-17T18:44:50.4977250+01:00,2024-03-17T18:46:42.3903300+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,d5952dd2-2640-4e5a-ac79-c80c045c8c8a,2024-03-17T18:44:50.4977250+01:00,2024-03-17T18:46:43.9447790+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,d5952dd2-2640-4e5a-ac79-c80c045c8c8a,2024-03-17T18:46:44.9292520+01:00,2024-03-17T18:48:59.1541660+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,d5952dd2-2640-4e5a-ac79-c80c045c8c8a,2024-03-17T18:46:44.9292520+01:00,2024-03-17T18:48:59.1622220+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,d5952dd2-2640-4e5a-ac79-c80c045c8c8a,2024-03-17T18:46:44.9292520+01:00,2024-03-17T18:49:02.7092440+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,d5952dd2-2640-4e5a-ac79-c80c045c8c8a,2024-03-17T18:49:03.6234510+01:00,2024-03-17T18:50:53.0584050+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,d5952dd2-2640-4e5a-ac79-c80c045c8c8a,2024-03-17T18:49:03.6234510+01:00,2024-03-17T18:50:55.4042720+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,d5952dd2-2640-4e5a-ac79-c80c045c8c8a,2024-03-17T18:49:03.6234510+01:00,2024-03-17T18:50:56.1931940+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,10f81860-db39-420d-9300-09d9345f5e66,2024-03-19T18:53:14.0697780+01:00,2024-03-19T18:54:43.8665910+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,10f81860-db39-420d-9300-09d9345f5e66,2024-03-19T18:53:14.0697780+01:00,2024-03-19T18:54:43.9900370+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,10f81860-db39-420d-9300-09d9345f5e66,2024-03-19T18:53:14.0697780+01:00,2024-03-19T18:54:46.7169490+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,10f81860-db39-420d-9300-09d9345f5e66,2024-03-19T18:54:47.8202870+01:00,2024-03-19T18:55:59.6459470+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,10f81860-db39-420d-9300-09d9345f5e66,2024-03-19T18:54:47.8202870+01:00,2024-03-19T18:56:01.3243330+01:00,6,8
727a348d462e1a34a375212ecf8aa4ca-1,10f81860-db39-420d-9300-09d9345f5e66,2024-03-19T18:56:02.8343310+01:00,2024-03-19T18:57:54.8110930+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,10f81860-db39-420d-9300-09d9345f5e66,2024-03-19T18:56:02.8343310+01:00,2024-03-19T18:57:56.7396410+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,10f81860-db39-420d-9300-09d9345f5e66,2024-03-19T18:56:02.8343310+01:00,2024-03-19T18:57:57.5330930+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,2024-03-22T20:13:11.4878810+01:00,2024-03-22T20:15:26.1339330+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,2024-03-22T20:13:11.4878810+01:00,2024-03-22T20:15:29.3360030+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,2024-03-22T20:15:34.9219760+01:00,2024-03-22T20:17:40.9222260+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,2024-03-22T20:15:34.9219760+01:00,2024-03-22T20:17:46.6709700+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,2024-03-22T20:15:34.9219760+01:00,2024-03-22T20:17:47.6970090+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:03.8453250+01:00,2024-03-22T20:19:53.7425640+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:03.8453250+01:00,2024-03-22T20:19:55.6548980+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,d6c2a77e-8f0b-431a-af33-905b9249b7d4,2024-03-22T20:18:03.8453250+01:00,2024-03-22T20:19:56.8886120+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,41094c63-d24d-4907-b552-96235d662a89,2024-03-22T20:21:30.3428960+01:00,2024-03-22T20:23:57.5666820+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,41094c63-d24d-4907-b552-96235d662a89,2024-03-22T20:21:30.3428960+01:00,2024-03-22T20:23:59.8159760+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,41094c63-d24d-4907-b552-96235d662a89,2024-03-22T20:21:30.3428960+01:00,2024-03-22T20:24:00.5558640+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,1eaa1304-187b-4676-a863-71c1fcde205c,2024-03-23T15:44:07.2368030+01:00,2024-03-23T15:46:21.9341490+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,1eaa1304-187b-4676-a863-71c1fcde205c,2024-03-23T15:44:07.2368030+01:00,2024-03-23T15:46:24.0972660+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,1eaa1304-187b-4676-a863-71c1fcde205c,2024-03-23T15:46:26.0578380+01:00,2024-03-23T15:47:52.6555900+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,1eaa1304-187b-4676-a863-71c1fcde205c,2024-03-23T15:46:26.0578380+01:00,2024-03-23T15:47:54.3623010+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,1eaa1304-187b-4676-a863-71c1fcde205c,2024-03-23T15:48:06.4632090+01:00,2024-03-23T15:50:31.2677300+01:00,1,7
727a348d462e1a34a375212ecf8aa4ca-1,1eaa1304-187b-4676-a863-71c1fcde205c,2024-03-23T15:48:06.4632090+01:00,2024-03-23T15:50:35.4743490+01:00,1,7
727a348d462e1a34a375212ecf8aa4ca-1,1eaa1304-187b-4676-a863-71c1fcde205c,2024-03-23T15:48:06.4632090+01:00,2024-03-23T15:50:36.3938060+01:00,1,7
727a348d462e1a34a375212ecf8aa4ca-1,8f8d05fa-6a40-4e56-ace7-e6e936e7ae27,2024-03-26T11:12:58.1253050+01:00,2024-03-26T11:15:04.8531410+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,8f8d05fa-6a40-4e56-ace7-e6e936e7ae27,2024-03-26T11:12:58.1253050+01:00,2024-03-26T11:15:11.2579370+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,8f8d05fa-6a40-4e56-ace7-e6e936e7ae27,2024-03-26T11:12:58.1253050+01:00,2024-03-26T11:15:15.1824880+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,e990f105-4b9f-40bc-af54-c77e77589a29,2024-03-26T11:15:38.6473400+01:00,2024-03-26T11:17:49.4971240+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,e990f105-4b9f-40bc-af54-c77e77589a29,2024-03-26T11:15:38.6473400+01:00,2024-03-26T11:17:51.5081120+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,e990f105-4b9f-40bc-af54-c77e77589a29,2024-03-26T11:15:38.6473400+01:00,2024-03-26T11:17:52.2594570+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,6f816466-0400-41e4-9885-55685a631460,2024-03-26T11:18:09.0118150+01:00,2024-03-26T11:20:07.4075030+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,6f816466-0400-41e4-9885-55685a631460,2024-03-26T11:18:09.0118150+01:00,2024-03-26T11:20:10.0839220+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,6f816466-0400-41e4-9885-55685a631460,2024-03-26T11:18:09.0118150+01:00,2024-03-26T11:20:18.4968270+01:00,6,9
727a348d462e1a34a375212ecf8aa4ca-1,f265947f-f307-468b-b9a4-c39c9ccab408,2024-03-26T20:54:04.3910970+01:00,2024-03-26T20:56:15.7167160+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,f265947f-f307-468b-b9a4-c39c9ccab408,2024-03-26T20:54:04.3910970+01:00,2024-03-26T20:56:18.6566800+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,f265947f-f307-468b-b9a4-c39c9ccab408,2024-03-26T20:56:20.3248720+01:00,2024-03-26T20:58:14.2142530+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,f265947f-f307-468b-b9a4-c39c9ccab408,2024-03-26T20:56:20.3248720+01:00,2024-03-26T20:58:16.5199390+01:00,1,5
727a348d462e1a34a375212ecf8aa4ca-1,f265947f-f307-468b-b9a4-c39c9ccab408,2024-03-26T20:58:18.4232740+01:00,2024-03-26T21:00:59.7569330+01:00,1,6
727a348d462e1a34a375212ecf8aa4ca-1,f265947f-f307-468b-b9a4-c39c9ccab408,2024-03-26T20:58:18.4232740+01:00,2024-03-26T21:01:01.4221050+01:00,1,6
727a348d462e1a34a375212ecf8aa4ca-1,f265947f-f307-468b-b9a4-c39c9ccab408,2024-03-26T20:58:18.4232740+01:00,2024-03-26T21:01:02.9013810+01:00,1,6
