user_id, session_id, start, finish, start_level, finish_level
f89a1df7662ac2b07abf3293b06f1b14-3,d12c44bb-8e7a-46c0-9640-88aab467988c,2024-04-02T23:27:51.1649380+02:00,2024-04-02T23:29:06.6835650+02:00,1,3
f89a1df7662ac2b07abf3293b06f1b14-3,d12c44bb-8e7a-46c0-9640-88aab467988c,2024-04-02T23:27:51.1649380+02:00,2024-04-02T23:29:09.1810140+02:00,1,3
f89a1df7662ac2b07abf3293b06f1b14-3,d12c44bb-8e7a-46c0-9640-88aab467988c,2024-04-02T23:29:09.9573150+02:00,2024-04-02T23:31:31.2801400+02:00,1,4
f89a1df7662ac2b07abf3293b06f1b14-3,d12c44bb-8e7a-46c0-9640-88aab467988c,2024-04-02T23:29:09.9573150+02:00,2024-04-02T23:31:43.4206580+02:00,1,4
f89a1df7662ac2b07abf3293b06f1b14-3,d12c44bb-8e7a-46c0-9640-88aab467988c,2024-04-02T23:31:45.5429780+02:00,2024-04-02T23:34:43.3696560+02:00,1,5
f89a1df7662ac2b07abf3293b06f1b14-3,d12c44bb-8e7a-46c0-9640-88aab467988c,2024-04-02T23:31:45.5429780+02:00,2024-04-02T23:34:51.6155660+02:00,1,5
f89a1df7662ac2b07abf3293b06f1b14-3,d12c44bb-8e7a-46c0-9640-88aab467988c,2024-04-02T23:34:59.1015570+02:00,2024-04-02T23:36:56.9221550+02:00,1,5
f89a1df7662ac2b07abf3293b06f1b14-3,d12c44bb-8e7a-46c0-9640-88aab467988c,2024-04-02T23:34:59.1015570+02:00,2024-04-02T23:37:04.9076290+02:00,1,5
f89a1df7662ac2b07abf3293b06f1b14-3,d12c44bb-8e7a-46c0-9640-88aab467988c,2024-04-02T23:37:05.8221040+02:00,2024-04-02T23:39:58.6455700+02:00,1,5
f89a1df7662ac2b07abf3293b06f1b14-3,d12c44bb-8e7a-46c0-9640-88aab467988c,2024-04-02T23:37:05.8221040+02:00,2024-04-02T23:40:04.1708300+02:00,1,5
f89a1df7662ac2b07abf3293b06f1b14-3,d12c44bb-8e7a-46c0-9640-88aab467988c,2024-04-02T23:37:05.8221040+02:00,2024-04-02T23:40:05.9622310+02:00,1,5
