user_id, session_id, command_name, note_timings
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Infantry,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Archer,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Infantry,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Archer,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,93c7418f-6d7f-414d-8b46-cd10c215517a,Infantry,System.Single[]
