user_id, session_id, command_name, note_timings
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Archer,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Cavalry,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,f3a4f171-f282-4272-91b6-7b076ea951a4,Defend,System.Single[]
