user_id, session_id, command_name, note_timings
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Infantry,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Archer,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Archer,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Cavalry,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Infantry,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Retreat,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Archer,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Infantry,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Infantry,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,9d3312ff-9667-4eb6-9ff5-3f170902221a,Archer,System.Single[]
